===== Starting battle of <Plodder> vs <ParanoidBot> with memory tape size: 20 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >1 | 0 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >2 | 0 | 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >3 | 0 | 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >4 | 0 | 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >5 | 0 | 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >6 | 0 | 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >7 | 0 | 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >8 | 0 | 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >9 | 0 | 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >10 | 0 | 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >11 | 0 | 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >12 | 0 | 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >13 | 0 | 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >14 | 0 | 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >15 | 0 | 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >16 | 0 | 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >17 | 0 | 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >18 | 0 | 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >19 | 0 | 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >20 | 0 | 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >21 | 0 | 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >22 | 0 | 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >23 | 0 | 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >24 | 0 | 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >25 | 0 | 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >26 | 0 | 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >27 | 0 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >28 | 0 | 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >29 | 0 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >30 | 0 | 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >31 | 0 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >32 | 0 | 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >33 | 0 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >34 | 0 | 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >35 | 0 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >36 | 0 | 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >37 | 0 | 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >38 | 0 | 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >39 | 0 | 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >40 | 0 | 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >41 | 0 | 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >42 | 0 | 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >43 | 0 | 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >44 | 0 | 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >45 | 0 | 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >46 | 0 | 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >47 | 0 | 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >48 | 0 | 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >49 | 0 | 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >50 | 0 | 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >51 | 0 | 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >52 | 0 | 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >53 | 0 | 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >54 | 0 | 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >55 | 0 | 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >56 | 0 | 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >57 | 0 | 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >58 | 0 | 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >59 | 0 | 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >60 | 0 | 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >61 | 0 | 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >62 | 0 | 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >63 | 0 | 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >64 | 0 | 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >65 | 0 | 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >66 | 0 | 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >67 | 0 | 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >68 | 0 | 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >69 | 0 | 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >70 | 0 | 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >71 | 0 | 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >72 | 0 | 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >73 | 0 | 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >74 | 0 | 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >75 | 0 | 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >76 | 0 | 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >77 | 0 | 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >78 | 0 | 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >79 | 0 | 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >80 | 0 | 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >81 | 0 | 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >82 | 0 | 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >83 | 0 | 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >84 | 0 | 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >85 | 0 | 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >86 | 0 | 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >87 | 0 | 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >88 | 0 | 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >89 | 0 | 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >90 | 0 | 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >91 | 0 | 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >92 | 0 | 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >93 | 0 | 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >94 | 0 | 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >95 | 0 | 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >96 | 0 | 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >97 | 0 | 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >98 | 0 | 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >99 | 0 | 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >100 | 0 | 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >101 | 0 | 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >102 | 0 | 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >103 | 0 | 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >104 | 0 | 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
[ 128 | -4 | -4 | 7 | -17 | 7 | -7 | -1 | >105 | 0 | 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1 | 128 ]
