===== Starting battle of <Bigger> vs <BurlyBalder> with memory tape size: 21 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | 16 | -16 | 16 | -16 | -24< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -25< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -26< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -27< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -28< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -29< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -30< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -31< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -32< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -33< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -34< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -35< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -36< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -37< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -38< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -39< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -40< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -41< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -42< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -43< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -44< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -45< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -46< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -47< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -48< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -49< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -50< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -51< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -52< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -53< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -54< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -55< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -56< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -57< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -58< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -59< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -60< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -61< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -62< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -63< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -64< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -65< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -66< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -67< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -68< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -69< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -70< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -71< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >23 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -72< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -73< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >22 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -74< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -75< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >21 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -76< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -77< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >20 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -78< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -79< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >19 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -80< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -81< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >18 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -82< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -83< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >17 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -84< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -85< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >16 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -86< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -87< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >15 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -88< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -89< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >14 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -90< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -91< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >13 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -91< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -92< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >12 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -92< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -93< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >11 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -93< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -94< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >10 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -94< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -95< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -95< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -96< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -96< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -97< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -97< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -98< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -98< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -99< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -99< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -100< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -100< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -101< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -101< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -102< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -102< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -103< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -103< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -104< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -104< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -105< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -105< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | -7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -106< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -106< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -107< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-6 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -107< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-5 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -108< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-4 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -108< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-3 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -109< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-2 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -109< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >-1 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -110< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -110< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -111< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -111< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -112< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -112< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -113< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -113< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -114< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -114< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -115< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >9 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -115< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -116< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >8 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -116< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -117< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >7 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -117< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -118< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >6 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -118< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -119< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >5 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -119< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -120< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >4 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -120< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -121< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >3 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -121< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -122< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >2 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -122< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -123< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >1 | 7 | -7 | 7 | 128 ]
[ 128 | 16 | -16 | 16 | -16 | -123< | -1 | 15 | -17 | 15 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | >0 | 7 | -7 | 7 | 128 ]
