===== Starting battle of <2BotsOneCup> vs <NestDarwin> with memory tape size: 29 =====

===== Starting battle of <2BotsOneCup> vs <NestDarwin> with memory tape size: 15 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 128 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 127< ]
[ 128 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 126< ]
[ 128 | >2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 125< ]
[ 128 | >3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 124< ]
[ 128 | 3 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 123< ]
[ 128 | 3 | >-1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 123 ]
[ 128 | 3 | >-2 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 123 ]
[ 128 | 3 | >-3 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 123 ]
[ 128 | 3 | -3 | >0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -3< | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -4< | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -5< | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -6< | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -7< | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0 | -2< | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | 0< | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | -1< | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0 | -2< | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0< | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | 0< | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | -1< | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0 | -2< | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0< | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | 0< | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | -1< | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0 | -2< | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | 0< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | -1< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0 | -2< | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0< | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | 0< | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | -1< | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0 | -2< | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | -3 | >-1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-3 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-4 | -3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-5 | -4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-6 | -5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-7 | -6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-8 | -7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-9 | -7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-10 | -7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-11 | -6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-12 | -6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-13 | -6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-14 | -5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-15 | -5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-16 | -5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-17 | -4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-18 | -4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-19 | -4< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-20 | -3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-21 | -3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-22 | -3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-23 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-24 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-25 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-26 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-27 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-28 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-29 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-30 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-31 | 0< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-32 | -1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 3 | >-33 | -2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >3 | -33< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >4 | -33< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >5 | -34< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >6 | -35< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >7 | -36< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >8 | -37< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >9 | -38< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >10 | -39< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >11 | -40< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >12 | -41< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >13 | -41< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >14 | -41< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >15 | -40< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >16 | -40< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >17 | -40< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >18 | -39< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >19 | -39< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >20 | -39< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >21 | -38< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >22 | -38< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >23 | -38< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >24 | -37< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >25 | -37< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >26 | -37< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >27 | -36< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >28 | -36< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >29 | -36< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >30 | -35< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >31 | -35< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >32 | -35< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | >33 | -34< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-34< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -34< | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -33< | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -33< | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -33< | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -32< | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -32< | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -32< | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -31< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -31< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-3 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -31< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-4 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -30< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-5 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -30< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-6 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -30< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-7 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -29< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-8 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -29< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-9 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -29< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-10 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -28< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-11 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -28< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-12 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -28< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-13 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -27< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-14 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -27< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-15 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -27< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-16 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -26< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-17 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -26< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -26< | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -25< | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -25< | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -25< | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -24< | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -24< | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | -24< | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-23< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-22< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-21< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-19< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >-1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >1< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >2< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >3< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >5< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >6< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >7< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >9< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >10< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >11< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >13< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >14< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >15< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >17< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >18< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | >19< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 20< | >-2 | -2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 20< | -2 | >-2 | -2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 20< | -2 | -2 | >-2 | -2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 21< | -2 | -2 | -2 | >-2 | -2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 21< | -2 | -2 | -2 | -2 | >-2 | -2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 21< | -2 | -2 | -2 | -2 | -2 | >-2 | -2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 22< | -2 | -2 | -2 | -2 | -2 | -2 | >-2 | -18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 22< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-18 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 22< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-19 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 23< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-20 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 23< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-21 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 23< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-22 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 24< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-23 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 24< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-24 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 24< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-25 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 25< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-26 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 25< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-27 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 25< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-28 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 26< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-29 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 26< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-30 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 26< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-31 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 27< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-32 | -7 | -7 | -7 | 123 ]
[ 128 | 33 | 27< | -2 | -2 | -2 | -2 | -2 | -2 | -2 | >-33 | -7 | -7 | -7 | 123 ]
