===== Starting battle of <PyBot> vs <PolarBearMkII> with memory tape size: 12 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -121< | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >126 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -121< | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >126 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120< | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >125 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121< | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >125 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120< | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >124 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118< | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >124 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120< | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >123 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118< | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >123 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120< | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >122 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119< | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >122 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119< | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >121 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117< | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >121 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1< | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >120 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0< | 0 | 0 | 3 | 2 | 1 | 2 | >120 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0< | 0 | 3 | 2 | 1 | 2 | >119 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0< | 3 | 2 | 1 | 2 | >119 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3< | 2 | 1 | 2 | >118 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2< | 1 | 2 | >118 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1< | 2 | >117 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2< | >117 ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >116< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >115< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >113< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >112< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >110< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >109< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >107< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >106< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >104< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >103< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >101< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >100< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >98< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >97< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >95< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >94< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >92< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >91< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >89< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >88< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >86< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >85< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >83< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >82< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >80< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >79< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >77< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >76< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >74< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >73< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >71< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >70< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >68< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >67< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >65< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >64< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >62< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >61< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >59< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >58< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >56< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >55< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >53< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >52< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >50< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >49< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >47< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >46< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >44< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >43< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >41< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >40< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >38< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >37< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >35< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >34< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >32< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >31< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >29< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >28< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >26< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >25< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >23< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >22< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >20< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >19< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >17< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >16< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >14< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >13< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >11< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >10< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >8< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >7< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >5< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >4< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >2< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >1< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-1< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-2< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-4< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-5< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-7< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-8< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-10< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-11< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-13< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-14< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-16< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-17< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-19< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-20< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-22< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-23< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-25< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-26< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-28< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-29< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-31< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-32< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-34< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-35< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-37< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-38< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-40< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-41< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-43< ]
[ 122 | 0 | -1 | 0 | -1 | 0 | -1 | -120 | -121 | -120 | -118 | -120 | -118 | -120 | -119 | -119 | -117 | 1 | 0 | 0 | 0 | 3 | 2 | 1 | 2 | >-44< ]
