===== Starting battle of <PyBot> vs <RandomOscillator> with memory tape size: 30 =====

[ 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-52 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 83< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-53 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-53 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 82< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-54 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-54 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 81< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-55 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-55 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 80< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-56 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-56 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 79< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-57 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-57 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 78< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-58 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-58 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 77< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-59 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-59 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 76< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-60 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-60 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 75< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-61 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-61 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 74< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-62 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-62 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 73< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-63 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-63 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 72< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-64 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-64 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 71< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-65 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-65 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 70< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-66 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-66 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 69< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-67 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-67 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 68< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-68 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-68 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 67< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-69 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-69 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 66< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-70 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-70 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 65< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-71 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-71 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 64< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-72 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-72 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 63< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-73 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-73 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 62< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-74 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-74 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 61< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-75 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-75 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 60< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-76 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-76 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 59< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-77 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-77 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 58< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-78 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-78 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 57< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-79 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-79 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 56< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-80 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-80 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 55< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-81 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-81 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 54< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-82 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-82 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 53< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-83 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-83 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 52< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-84 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-84 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 51< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-85 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-85 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 50< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-86 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-86 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 49< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-87 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-87 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 48< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-88 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-88 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 47< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-89 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-89 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 46< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-90 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-90 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 45< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-91 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-91 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 44< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-92 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-92 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 43< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-93 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-93 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 42< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-94 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-94 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 41< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-95 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-95 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 40< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-96 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-96 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 39< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-97 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-97 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 38< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-98 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-98 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 37< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-99 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-99 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 36< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-100 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-100 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 35< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-101 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-101 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 34< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-102 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-102 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 33< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-103 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-103 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 32< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-104 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-104 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 31< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-105 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-105 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 30< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-106 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-106 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 29< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-107 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-107 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 28< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-108 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-108 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 27< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-109 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-109 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 26< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-110 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-110 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 25< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-111 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-111 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 24< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-112 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-112 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 23< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-113 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-113 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 22< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-114 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-114 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 21< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-115 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-115 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 20< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-116 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-116 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 19< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-117 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-117 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 18< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-118 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-118 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 17< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-119 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-119 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 16< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-120 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-120 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 15< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-121 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-121 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 14< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-122 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-122 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 13< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-123 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-123 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 12< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-124 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-124 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 11< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-125 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-125 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 10< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-126 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-126 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 9< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-127 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >-127 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 8< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >128 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >128 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 7< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >127 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >127 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 6< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >126 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >126 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 5< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >125 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >125 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 4< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >124 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >124 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 3< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >123 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >123 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 2< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >122 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >122 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 1< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >121 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >121 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]
[ 0< | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 2 | >120 | -1 | 1 | 1 | -1 | 1 | -1 | 128 ]

===== RandomOscillator won the battle after 296 cycles =====



===== Starting battle of <PyBot> vs <RandomOscillator> with memory tape size: 10 =====

[ >128 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 128< ]
[ >127 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | 128 ]
[ >126 | 0 | 0 | 0 | 0 | 0 | 0 | 0 | -1< | 128 ]
[ >125 | 0 | 0 | 0 | 0 | 0 | 0 | 0< | -1 | 128 ]
[ >124 | 0 | 0 | 0 | 0 | 0 | 0 | 1< | -1 | 128 ]
[ >123 | 0 | 0 | 0 | 0 | 0 | 0< | 1 | -1 | 128 ]
